0.8656,0.1121,0,0.9376,0.1039,0,0.8549,0.1353,0,0.9641,0.1236,0,0.9428,0.1072,0,0.879,0.086,0,1,0,0,1,0
0.8699,0.162,0,0.8814,0.1084,0,0.9418,0.1081,0,0.8798,0.0767,0,1,0.1658,0,0.936,0.194,0,1,0,0,1,0
0.9492,0.0982,0,0.9885,0.07,0,0.9258,0.1049,0,0.9121,0.188,0,0.91,0.1404,0,0.8948,0.1612,0,1,0,0,1,0
0.946,0.0988,0,0.8939,0.0489,0,0.9395,0.0038,0,0.8859,0.1162,0,0.9313,0.1547,0,1,0.138,0,1,0,0,1,0
0.8757,0.0847,0,0.9326,0.1237,0,0.8999,0.0711,0,0.9679,0.1226,0,0.9583,0.0933,0,0.9087,0.1474,0,1,0,0,1,0
0.9322,0.0778,0,0.9077,0.1261,0,0.9735,0.1826,0,0.8964,0.0953,0,0.9316,0.0666,0,0.9279,0.1085,0,1,0,0,1,0
0.9087,0.1373,0,0.9714,0.0732,0,0.91,0.0977,0,0.9066,0.1444,0,0.8698,0.0944,0,0.8551,0.1141,0,1,0,0,1,0
0.8851,0.0474,0,0.8912,0.0681,0,0.967,0.0715,0,0.9541,0.1251,0,0.9671,0.1092,0,0.9504,0.0526,0,1,0,0,1,0
0.8667,0.0879,0,0.9067,0.0689,0,0.8869,0.0805,0,0.92,0.056,0,0.9471,0.0324,0,0.891,0.0863,0,1,0,0,1,0
0.9115,0,0,0.9323,0.0898,0,0.8623,0.0208,0,0.86,0.023,0,0.8851,0.1365,0,0.9555,0.0941,0,1,0,0,1,0
0.8272,0.1312,0,0.9559,0.1383,0,0.8864,0.1213,0,0.859,0.0392,0,0.8165,0.0291,0,0.8,0.1196,0,1,0,0,1,0
0.8371,0.1241,0,0.8732,0.1093,0,0.9263,0.0644,0,0.9187,0.1281,0,0.9302,0.1495,0,0.8951,0.1094,0,1,0,0,1,0
0.9806,0.1377,0,0.8625,0.0452,0,0.8769,0.0944,0,0.8869,0.073,0,0.8272,0.0408,0,0.858,0.1079,0,1,0,0,1,0
0.8971,0.059,0,0.9238,0.1027,0,0.8972,0.1448,0,0.8718,0.1061,0,0.9082,0.0771,0,0.8207,0.0749,0,1,0,0,1,0
1,0.0973,0,0.9061,0.1431,0,0.8734,0.1594,0,0.8675,0.1811,0,0.8665,0.114,0,0.8388,0.1495,0,1,0,0,1,0
0.8903,0.1033,0,0.842,0.1117,0,0.9154,0.0275,0,0.8753,0.0569,0,0.9655,0.0299,0,0.9365,0.0787,0,1,0,0,1,0
0.9069,0.0293,0,0.8306,0.1225,0,0.8937,0.1651,0,0.8988,0.1722,0,0.9312,0.0668,0,0.9294,0.1068,0,1,0,0,1,0
0.9369,0.0287,0,0.8916,0.1472,0,0.8679,0.1394,0,0.9083,0.1426,0,0.9028,0.0958,0,0.8868,0.1104,0,1,0,0,1,0
0.8929,0.0736,0,0.9474,0.0845,0,0.9027,0.0516,0,0.8386,0.0697,0,0.9322,0.0972,0,0.8686,0.0625,0,1,0,0,1,0
0.8791,0.1541,0,0.9078,0.0932,0,0.9191,0,0,0.9062,0.0155,0,0.9889,0.1837,0,0.9138,0.0671,0,1,0,0,1,0
0.9573,0.1855,0,0.9096,0.0928,0,0.8865,0.1065,0,0.8673,0.0538,0,0.8713,0.1344,0,0.888,0.076,0,1,0,0,1,0
0.8652,0.1067,0,0.9241,0.1004,0,0.9091,0.0448,0,0.823,0.0995,0,0.8897,0.0887,0,0.9599,0.0277,0,1,0,0,1,0
0.9323,0.0318,0,0.924,0.0951,0,0.8953,0.1209,0,0.8838,0.0472,0,0.9449,0.0943,0,0.8709,0.0966,0,1,0,0,1,0
0.8796,0.1111,0,0.9312,0.1033,0,0.9383,0.0384,0,0.9132,0.2,0,0.9517,0.1307,0,0.9579,0.1208,0,1,0,0,1,0
0.9297,0.1158,0,0.8508,0.1473,0,0.9155,0.0596,0,0.9327,0.0866,0,0.9134,0.1469,0,0.9112,0.1425,0,1,0,0,1,0
0.9339,0.0961,0,0.8707,0.0502,0,0.9224,0.1029,0,0.8833,0.0926,0,0.911,0.146,0,0.9013,0.1079,0,1,0,0,1,0
0.8668,0.1071,0,0.9089,0.0687,0,0.9387,0.0735,0,0.9383,0.0595,0,0.8988,0.0729,0,0.9092,0.0469,0,1,0,0,1,0
0.9213,0.0265,0,0.9234,0.077,0,0.8958,0.0963,0,0.8801,0.0534,0,0.9004,0.1295,0,0.8875,0.1038,0,1,0,0,1,0
0.9413,0.0399,0,0.8666,0.0847,0,0.8324,0.0989,0,0.8832,0.0329,0,0.9374,0.0359,0,0.8939,0.1168,0,1,0,0,1,0
0.8579,0.1328,0,0.8781,0.0666,0,0.85,0.121,0,0.8803,0.085,0,0.8792,0.0771,0,0.8833,0.0547,0,1,0,0,1,0
0.9145,0.0906,0,0.8706,0.0424,0,0.8644,0.2,0,0.835,0.058,0,0.8878,0.1106,0,0.8353,0.0443,0,1,0,0,1,0
0.8985,0.0347,0,0.851,0.0931,0,0.9138,0.11,0,0.8614,0.1105,0,0.8428,0.0812,0,0.9377,0.065,0,1,0,0,1,0
0.8509,0.0873,0,0.8566,0.0795,0,0.9317,0.1224,0,0.8935,0.0843,0,0.9537,0.1449,0,0.8946,0.0584,0,1,0,0,1,0
0.889,0.0681,0,0.9552,0.1011,0,0.908,0,0,0.883,0.1538,0,0.9303,0.0763,0,0.9392,0.108,0,1,0,0,1,0
0.8936,0.1276,0,0.897,0.0821,0,0.8908,0.1583,0,0.931,0.0995,0,0.932,0.0694,0,0.9053,0.0796,0,1,0,0,1,0
0.8567,0.0983,0,0.9128,0.1119,0,0.8785,0.0376,0,0.8939,0.1542,0,0.9087,0.1305,0,0.9117,0.1138,0,1,0,0,1,0
0.8218,0.113,0,0.9124,0.0653,0,0.9723,0.0945,0,0.9178,0.0923,0,0.8946,0.1433,0,0.9309,0.0988,0,1,0,0,1,0
0.8636,0.1203,0,0.8638,0.0516,0,0.8652,0.0705,0,0.9142,0.1273,0,0.8858,0.0355,0,0.9023,0.1005,0,1,0,0,1,0
0.8998,0.0589,0,0.9294,0.0996,0,0.9009,0.0643,0,0.8838,0.0732,0,0.9189,0.0711,0,0.9017,0.1654,0,1,0,0,1,0
0.8311,0.104,0,0.874,0.1478,0,0.8949,0.1493,0,0.8821,0.1492,0,0.875,0.1014,0,0.8611,0.1099,0,1,0,0,1,0
0.9505,0.0953,0,0.9322,0.061,0,0.9348,0.1195,0,0.8608,0.0537,0,0.844,0.1345,0,0.9078,0.1116,0,1,0,0,1,0
0.876,0.1276,0,0.9238,0.097,0,0.8913,0.1365,0,0.8728,0.1152,0,0.9216,0.046,0,0.9184,0.108,0,1,0,0,1,0
0.8174,0.1753,0,0.9098,0.132,0,0.9182,0.0746,0,0.9018,0.0586,0,0.9087,0.0695,0,0.8763,0.0832,0,1,0,0,1,0
0.9044,0.113,0,0.9037,0.0872,0,0.8566,0.1662,0,0.9072,0.0848,0,0.9448,0.1769,0,0.8912,0.1386,0,1,0,0,1,0
0.9595,0.0962,0,0.9759,0.1347,0,0.8314,0.0347,0,0.8329,0.1152,0,0.9465,0.1125,0,0.9546,0.0757,0,1,0,0,1,0
0.9021,0.1012,0,0.9268,0.0931,0,0.9251,0.0824,0,0.8766,0.0644,0,0.9566,0.1656,0,0.8777,0.171,0,1,0,0,1,0
0.9065,0.0754,0,0.913,0.1561,0,0.8862,0.0782,0,0.8744,0.1293,0,0.9073,0.0266,0,0.8773,0.1174,0,1,0,0,1,0
0.8989,0.0307,0,0.8825,0.0117,0,0.9097,0.0686,0,0.8906,0.1054,0,0.8476,0.1477,0,0.9054,0.1725,0,1,0,0,1,0
0.9069,0.1192,0,0.9189,0.0463,0,0.8874,0.0651,0,0.8039,0.0885,0,0.9038,0.0692,0,0.8851,0.084,0,1,0,0,1,0
0.9353,0.0821,0,0.891,0.0884,0,0.8759,0.1759,0,0.9193,0.0848,0,0.9607,0.1009,0,0.8446,0.1261,0,1,0,0,1,0
0.9073,0.1155,0,0.8086,0.1195,0,0.9449,0.1182,0,0.8399,0.1885,0,0.9386,0.0409,0,0.9152,0.1179,0,1,0,0,1,0
0.9302,0.1021,0,0.875,0.1391,0,0.9425,0.1408,0,0.8214,0.0869,0,0.9101,0.1177,0,0.8844,0.1212,0,1,0,0,1,0
0.9203,0.0806,0,0.9067,0.1414,0,0.9665,0.1003,0,0.9284,0.1621,0,0.868,0,0,0.9128,0.0561,0,1,0,0,1,0
0.9053,0.1098,0,0.8992,0.1507,0,0.9299,0.1031,0,0.8747,0.1091,0,0.8373,0.0854,0,0.8691,0.0299,0,1,0,0,1,0
0.9112,0.1287,0,0.8596,0.1542,0,0.8947,0.1604,0,0.9124,0.1017,0,0.8679,0.1606,0,0.9711,0.1229,0,1,0,0,1,0
0.8607,0.1061,0,0.8971,0.1329,0,0.9232,0.0807,0,0.8889,0.1205,0,0.9191,0.0733,0,0.8496,0.1071,0,1,0,0,1,0
0.8622,0.1054,0,0.9246,0.113,0,0.8666,0.0961,0,0.9319,0.1632,0,0.8765,0.1286,0,0.9164,0.1158,0,1,0,0,1,0
0.8995,0.0598,0,0.9251,0.068,0,0.8941,0.081,0,0.8652,0.1132,0,0.9122,0.1061,0,0.9205,0.1208,0,1,0,0,1,0
0.9142,0.1523,0,0.9041,0.1289,0,0.8857,0.0797,0,0.849,0.1988,0,0.9307,0.125,0,0.8485,0.1395,0,1,0,0,1,0
0.8642,0.148,0,0.9301,0.1285,0,0.8484,0.0966,0,0.9237,0.1232,0,0.927,0.0513,0,0.8688,0.1476,0,1,0,0,1,0
0.9325,0,0,0.8675,0.0338,0,0.9892,0.0819,0,0.9019,0.0874,0,0.9128,0.06,0,0.9376,0.0862,0,1,0,0,1,0
0.9044,0.0165,0,0.9381,0.0978,0,0.8901,0.0377,0,0.8739,0.1893,0,0.8633,0.1115,0,0.8803,0.122,0,1,0,0,1,0
1,0.1154,0,0.8527,0.1138,0,0.865,0.1455,0,0.9084,0.0932,0,0.9114,0.1099,0,0.8877,0.05,0,1,0,0,1,0
0.9164,0.0656,0,0.9437,0.1173,0,0.8949,0.1094,0,0.9212,0.1144,0,0.8818,0.1261,0,0.918,0.1145,0,1,0,0,1,0
0.8477,0.0508,0,0.9026,0.0569,0,0.872,0.07,0,0.9098,0.081,0,0.8906,0.1059,0,0.8974,0.0581,0,1,0,0,1,0
0.9154,0.2,0,0.8644,0.0815,0,0.9244,0.1517,0,0.851,0.2,0,0.908,0.1903,0,0.8801,0.085,0,1,0,0,1,0
0.92,0.0638,0,0.9714,0.1232,0,0.9163,0.1154,0,0.8476,0.0506,0,0.8783,0.0866,0,0.8682,0.0695,0,1,0,0,1,0
0.8796,0.0511,0,0.9023,0.1114,0,0.8576,0.041,0,0.8616,0.0587,0,0.8805,0.1538,0,0.9749,0.069,0,1,0,0,1,0
0.9094,0.1121,0,0.9394,0.0894,0,0.8736,0.0853,0,0.9105,0.1616,0,0.8833,0.1341,0,0.902,0.1034,0,1,0,0,1,0
0.8761,0.0708,0,0.837,0.095,0,0.9512,0.1111,0,0.8741,0.1284,0,0.8259,0.12,0,0.9354,0.0849,0,1,0,0,1,0
0.9008,0.0543,0,0.8731,0.1001,0,0.9628,0.138,0,0.9183,0.1362,0,0.8,0.1165,0,0.8509,0.0454,0,1,0,0,1,0
0.9168,0.0435,0,0.9446,0.0271,0,0.9274,0.0769,0,0.9036,0.0312,0,0.9389,0.1193,0,0.8037,0.0532,0,1,0,0,1,0
0.9476,0.0763,0,0.9196,0.1143,0,0.9007,0.1135,0,0.8873,0.1248,0,0.8564,0.1181,0,0.8258,0.116,0,1,0,0,1,0
0.9308,0.1208,0,0.9856,0.153,0,0.9875,0.0415,0,0.9464,0.1389,0,0.9308,0.1108,0,0.978,0.0958,0,1,0,0,1,0
0.8,0.0403,0,0.9111,0.0177,0,0.8761,0.0929,0,0.9423,0.0347,0,0.9592,0.0942,0,0.885,0.0722,0,1,0,0,1,0
0.9114,0.0965,0,0.8614,0.1039,0,0.8791,0.1179,0,0.918,0.0551,0,0.8336,0.1103,0,0.9044,0.0918,0,1,0,0,1,0
0.933,0.0995,0,0.865,0.0997,0,0.9029,0.0935,0,0.8973,0.0824,0,0.9344,0.1509,0,0.8255,0.1222,0,1,0,0,1,0
0.8997,0.0862,0,0.9505,0.1303,0,0.9485,0.0977,0,0.9486,0.0449,0,0.8545,0.0272,0,0.8434,0.0463,0,1,0,0,1,0
0.9343,0.1395,0,0.8402,0.0772,0,0.8556,0.0438,0,0.8764,0.0931,0,0.9773,0.0701,0,0.9535,0.0551,0,1,0,0,1,0
0.931,0.1257,0,0.9237,0.0895,0,0.9216,0.1883,0,0.8274,0.1081,0,0.9751,0.1222,0,0.9047,0.0787,0,1,0,0,1,0
0.9522,0.2,0,0.8644,0.1164,0,0.8882,0.1639,0,0.9158,0.1415,0,0.9116,0.009,0,0.8874,0.1214,0,1,0,0,1,0
0.9493,0.0501,0,0.8749,0.0977,0,0.8736,0.0577,0,0.8813,0.1363,0,0.9478,0.1293,0,0.9029,0.093,0,1,0,0,1,0
0.9383,0.1063,0,0.8833,0.1444,0,0.9443,0.1011,0,0.9206,0.1059,0,0.9198,0.0838,0,0.9209,0.1128,0,1,0,0,1,0
0.8338,0.1315,0,0.8957,0.1535,0,0.9,0.0915,0,0.8646,0.1691,0,0.9216,0.1337,0,0.8724,0.1084,0,1,0,0,1,0
0.8604,0.0769,0,0.9019,0.0841,0,0.8667,0.1168,0,0.8783,0.0992,0,0.8896,0.0554,0,0.8267,0.1553,0,1,0,0,1,0
0.9274,0.1211,0,0.8147,0.1194,0,0.9201,0.1152,0,0.9097,0.1315,0,0.8972,0.1051,0,0.8915,0.0701,0,1,0,0,1,0
0.861,0.1669,0,0.9308,0.0801,0,0.9312,0.1194,0,0.9096,0.0885,0,0.9222,0.0966,0,0.8703,0.0656,0,1,0,0,1,0
0.8757,0.132,0,0.9018,0.15,0,0.915,0.0691,0,0.8756,0.1251,0,0.9389,0.1005,0,0.9111,0.0844,0,1,0,0,1,0
0.9275,0.1354,0,0.8795,0.0268,0,0.8258,0.0431,0,0.8996,0.1244,0,0.9485,0.1476,0,0.8586,0.0917,0,1,0,0,1,0
0.9008,0.091,0,0.8671,0.0724,0,0.8438,0.1172,0,0.9109,0.1389,0,0.9407,0.1286,0,0.8971,0.1611,0,1,0,0,1,0
0.9426,0.1119,0,0.8934,0.2,0,0.8824,0.1142,0,0.9659,0.1287,0,0.8607,0.1136,0,0.9333,0.0236,0,1,0,0,1,0
0.8464,0.0792,0,0.9299,0.1238,0,0.89,0.0969,0,0.8431,0.1231,0,0.8945,0.1043,0,0.9154,0.1303,0,1,0,0,1,0
0.9192,0.0938,0,0.8612,0.1326,0,0.8696,0.162,0,0.8263,0.1259,0,0.8884,0.0908,0,0.8403,0.1032,0,1,0,0,1,0
0.8346,0.0961,0,0.954,0.1364,0,0.9356,0.1299,0,0.9046,0.039,0,0.8606,0.0909,0,0.8965,0.0825,0,1,0,0,1,0
0.8423,0.1399,0,0.8678,0.0895,0,0.8,0.0487,0,0.9145,0.1116,0,0.8717,0.1271,0,0.8598,0.1144,0,1,0,0,1,0
0.9118,0.1174,0,0.8581,0.0851,0,0.9387,0.144,0,0.9045,0.0477,0,0.8635,0.0723,0,0.8843,0.1705,0,1,0,0,1,0
0.8944,0.099,0,0.8955,0.1101,0,0.905,0.1351,0,0.8745,0.1568,0,0.9221,0.1321,0,0.8625,0.1027,0,1,0,0,1,0
0.8548,0.0848,0,0.886,0.1133,0,0.9269,0.1604,0,0.8787,0.0163,0,0.8334,0,0,0.8382,0.1563,0,1,0,0,1,0
0.8883,0.0903,0,0.9151,0.0955,0,0.8893,0.0928,0,0.8293,0.0483,0,0.8229,0.0342,0,0.9113,0.0456,0,1,0,0,1,0
0.8767,0.0534,0,0.8,0.0228,0,0.8551,0.116,0,0.9433,0.1174,0,0.9235,0.0963,0,0.9424,0.0628,0,1,0,0,1,0
0.8641,0.1303,0,0.8722,0.1384,0,0.8919,0.0758,0,0.9273,0.2,0,0.858,0.0266,0,0.9811,0.127,0,1,0,0,1,0
0.9099,0.1466,0,0.8816,0.077,0,0.8858,0.1474,0,0.9138,0.0395,0,0.8811,0.0444,0,0.9425,0.0979,0,1,0,0,1,0
0.8404,0.0591,0,0.8858,0.1381,0,0.9833,0.1149,0,0.894,0.1008,0,0.8366,0.1121,0,0.8762,0.1304,0,1,0,0,1,0
0.9125,0.1681,0,0.9044,0.0987,0,0.905,0.07,0,0.9426,0.1719,0,0.9031,0.2,0,0.9334,0.1346,0,1,0,0,1,0
0.819,0.0802,0,0.9046,0.0993,0,0.9298,0.0871,0,0.8681,0.1134,0,0.8768,0.1109,0,0.9093,0.1629,0,1,0,0,1,0
0.9212,0.1069,0,0.8638,0.0773,0,0.9115,0.11,0,0.9342,0.0605,0,0.9475,0.1224,0,0.8556,0.0684,0,1,0,0,1,0
0.9137,0.1142,0,0.842,0.0364,0,0.9546,0.1278,0,0.9529,0.1571,0,0.9224,0.0673,0,0.9013,0.1311,0,1,0,0,1,0
0.9303,0.0901,0,0.9482,0.0835,0,0.9019,0.0776,0,1,0.0558,0,0.9399,0.0991,0,0.8,0.1003,0,1,0,0,1,0
0.8723,0.0942,0,0.9284,0.1371,0,0.8811,0.1211,0,0.8763,0.1651,0,0.8515,0.0801,0,0.9112,0.0873,0,1,0,0,1,0
0.9272,0.0532,0,0.9054,0.0275,0,0.8841,0.0927,0,0.8976,0.0994,0,0.8825,0.0763,0,0.9041,0.0577,0,1,0,0,1,0
0.8571,0.0991,0,0.907,0.1323,0,0.8273,0.1354,0,0.9248,0.1072,0,0.8854,0.0726,0,0.9522,0.0264,0,1,0,0,1,0
0.936,0.1247,0,0.8873,0.1066,0,0.9164,0.1303,0,0.9173,0.1536,0,0.9396,0.1402,0,0.8971,0.1324,0,1,0,0,1,0
0.8151,0.1746,0,0.9154,0.0797,0,0.9191,0.1264,0,0.9702,0.0914,0,0.8857,0.0714,0,0.9433,0.0764,0,1,0,0,1,0
0.9114,0.1033,0,0.953,0.1236,0,0.8308,0.1092,0,0.8215,0.1272,0,0.9295,0.106,0,0.9498,0.089,0,1,0,0,1,0
0.8707,0.1643,0,0.895,0.0708,0,0.9737,0.0857,0,0.9298,0.0621,0,0.8627,0.1668,0,0.9048,0.1167,0,1,0,0,1,0
0.8691,0.0848,0,0.9808,0.0636,0,0.9327,0.0544,0,0.9378,0.1047,0,0.9468,0.178,0,0.8841,0.0495,0,1,0,0,1,0
0.9061,0.048,0,0.892,0.0914,0,0.9511,0.0713,0,0.9748,0.0901,0,0.8468,0.1067,0,0.9071,0.1367,0,1,0,0,1,0
0.8865,0.071,0,0.947,0.1188,0,0.9048,0.0515,0,0.9521,0.0729,0,0.948,0.1241,0,0.851,0.0875,0,1,0,0,1,0
0.9388,0.0774,0,0.8,0.1079,0,0.9309,0.1501,0,0.8618,0.082,0,0.9112,0.0802,0,0.8825,0.0841,0,1,0,0,1,0
0.8957,0.1249,0,0.95,0.1158,0,0.8346,0.0607,0,0.8689,0.0926,0,0.8694,0.0895,0,0.9087,0.1857,0,1,0,0,1,0
0.9405,0.0466,0,1,0.1694,0,0.9016,0.0946,0,0.8634,0.0861,0,0.9004,0.1562,0,0.9249,0.0716,0,1,0,0,1,0
0.881,0.0951,0,0.8903,0.1464,0,0.871,0.1554,0,0.9074,0.0842,0,0.8769,0.0637,0,0.9466,0.098,0,1,0,0,1,0
0.9028,0.0559,0,0.9422,0.1766,0,0.8647,0.1297,0,0.8834,0.0427,0,0.9598,0.1403,0,0.8,0.1251,0,1,0,0,1,0
0.9159,0,0,0.884,0.2,0,0.8331,0.0489,0,0.881,0.1142,0,0.9222,0.0789,0,0.9565,0.1318,0,1,0,0,1,0
0.9447,0.1101,0,0.8735,0.0334,0,0.8541,0.0443,0,0.8128,0.157,0,0.8818,0.1556,0,0.8815,0.1095,0,1,0,0,1,0
0.9248,0.0657,0,0.8835,0.072,0,0.8414,0.0531,0,0.9209,0.1693,0,0.9191,0.0854,0,0.8928,0.0908,0,1,0,0,1,0
0.8885,0.1454,0,0.8574,0.099,0,0.802,0.1042,0,0.9468,0.107,0,0.8877,0.0438,0,0.9655,0.106,0,1,0,0,1,0
0.8451,0.0881,0,0.8557,0.1597,0,0.9063,0.1005,0,0.9764,0.119,0,0.8738,0.0708,0,0.925,0.0726,0,1,0,0,1,0
0.8726,0.1462,0,0.8416,0.1325,0,0.8784,0.0623,0,0.9284,0.1049,0,0.9526,0.0891,0,0.9527,0.1327,0,1,0,0,1,0
0.9133,0.1418,0,0.8863,0.1635,0,0.8571,0.0603,0,0.9298,0.0382,0,0.8991,0.1106,0,0.913,0.0574,0,1,0,0,1,0
0.8601,0.1851,0,0.897,0.1214,0,0.9421,0.1369,0,0.8832,0.0523,0,0.9488,0.1963,0,0.9426,0.1613,0,1,0,0,1,0
0.9117,0.0738,0,0.8744,0.0706,0,0.9702,0.0795,0,0.8768,0.1326,0,0.9325,0.076,0,0.9339,0.1416,0,1,0,0,1,0
0.9443,0.0543,0,0.8403,0.0853,0,0.8223,0.0823,0,0.9333,0.1108,0,0.9178,0.0987,0,0.8901,0.0084,0,1,0,0,1,0
0.9098,0.138,0,0.8484,0.0908,0,0.951,0.1266,0,0.9034,0.1035,0,0.927,0.0164,0,0.8767,0.097,0,1,0,0,1,0
0.9066,0.0838,0,0.9013,0.0787,0,0.8809,0.0989,0,0.8897,0.0972,0,0.9295,0.0963,0,0.9366,0.0718,0,1,0,0,1,0
0.9162,0.0846,0,0.9339,0.0879,0,0.9125,0.0295,0,0.9189,0.013,0,0.8803,0.0582,0,0.9474,0.1193,0,1,0,0,1,0
0.9486,0.1193,0,0.8,0.0985,0,0.9186,0.0596,0,0.8625,0.0819,0,0.8835,0.1019,0,0.9293,0.1181,0,1,0,0,1,0
0.9579,0.1178,0,0.94,0.0584,0,0.8754,0.159,0,0.9343,0.0699,0,0.9054,0.1568,0,0.8921,0.1671,0,1,0,0,1,0
0.859,0.1152,0,0.9273,0.1421,0,0.915,0.0992,0,0.8841,0.1264,0,0.8826,0.1643,0,0.9785,0.0937,0,1,0,0,1,0
0.9082,0.1441,0,0.8962,0.1152,0,0.9587,0.1482,0,0.9089,0.12,0,0.9417,0.1186,0,0.8938,0.1794,0,1,0,0,1,0
0.9236,0.1343,0,0.9179,0.0886,0,0.9111,0.1263,0,0.978,0.1811,0,0.8157,0.0779,0,0.9129,0.0794,0,1,0,0,1,0
0.8894,0.0529,0,0.911,0.0857,0,0.9121,0.0118,0,0.8872,0.093,0,0.9147,0.164,0,0.8721,0.1112,0,1,0,0,1,0
0.9998,0.1161,0,0.8468,0.0906,0,0.8775,0.0708,0,0.9422,0.0286,0,0.9434,0.0592,0,0.8747,0.1431,0,1,0,0,1,0
0.9342,0.0766,0,0.8487,0.1078,0,0.8794,0.1278,0,0.9092,0.1008,0,0.9688,0.1542,0,0.9049,0.0868,0,1,0,0,1,0
0.866,0.0608,0,0.9424,0.1279,0,0.993,0.0591,0,0.9823,0.0559,0,0.8671,0.0697,0,0.8806,0.1078,0,1,0,0,1,0
0.9325,0.1046,0,0.9454,0.0981,0,0.8899,0.14,0,0.9297,0.1299,0,0.9253,0.1154,0,0.9098,0.0763,0,1,0,0,1,0
0.928,0.1027,0,0.942,0.0859,0,0.8975,0.1427,0,0.8858,0.0354,0,0.9015,0.0807,0,0.9186,0.1011,0,1,0,0,1,0
0.9304,0.0788,0,0.9708,0.0745,0,0.8746,0.1209,0,0.8552,0.1404,0,0.8842,0.1032,0,0.9588,0.0941,0,1,0,0,1,0
0.8315,0.1216,0,0.8994,0.0795,0,0.942,0.0651,0,0.9207,0.0702,0,0.8648,0.1069,0,0.9739,0.0661,0,1,0,0,1,0
0.9615,0.1273,0,0.8546,0.1214,0,0.8513,0.1769,0,0.8405,0.0863,0,0.8258,0.1071,0,0.9413,0.1425,0,1,0,0,1,0
0.8356,0.1215,0,0.8933,0.1446,0,0.9167,0.0779,0,0.8323,0.0409,0,0.9392,0.1394,0,0.9643,0.1363,0,1,0,0,1,0
0.9444,0.0796,0,0.8669,0.1491,0,0.9206,0.1291,0,0.941,0.0712,0,0.9308,0.1963,0,0.8649,0.1026,0,1,0,0,1,0
0.8556,0.0471,0,0.9133,0.0738,0,0.8493,0.0447,0,0.8506,0.1067,0,0.8554,0.1003,0,0.8912,0.0847,0,1,0,0,1,0
0.9154,0.0756,0,0.9236,0.0411,0,0.9226,0.007,0,0.8847,0.1061,0,0.9593,0.1389,0,0.8958,0.0619,0,1,0,0,1,0
0.9386,0.0774,0,0.9421,0.1526,0,0.9057,0.1523,0,0.9376,0.0859,0,0.9088,0.0566,0,0.8987,0.1022,0,1,0,0,1,0
0.9327,0.1034,0,0.8756,0.1014,0,0.8739,0.123,0,0.8332,0.1227,0,0.8837,0.0793,0,0.9428,0.2,0,1,0,0,1,0
0.9015,0.1277,0,0.9398,0.1488,0,0.9842,0.1139,0,0.8211,0.1027,0,0.89,0.1028,0,0.9068,0.0654,0,1,0,0,1,0
0.863,0.1854,0,0.9115,0.1284,0,0.8786,0.1765,0,0.905,0.0856,0,0.905,0.1175,0,0.8799,0.1248,0,1,0,0,1,0
0.8955,0.0999,0,0.9453,0.1435,0,0.8811,0.0929,0,0.9176,0.0962,0,0.92,0.0669,0,0.8128,0.0637,0,1,0,0,1,0
0.8679,0.0964,0,0.9543,0.1116,0,0.85,0.0284,0,0.838,0.1209,0,0.8958,0.0798,0,0.8858,0.0932,0,1,0,0,1,0
0.8334,0.0898,0,0.8883,0.0758,0,0.8379,0.1005,0,0.8897,0.1621,0,0.9308,0.1329,0,0.9459,0.1009,0,1,0,0,1,0
0.8639,0.065,0,0.964,0,0,0.8642,0.0999,0,0.9501,0.0567,0,0.9252,0.1254,0,0.9006,0.0489,0,1,0,0,1,0
0.9235,0.1169,0,0.8908,0.0742,0,0.9192,0.0658,0,0.8734,0.0805,0,0.8487,0.0788,0,0.9257,0.1278,0,1,0,0,1,0
0.9222,0.0947,0,0.93,0.0963,0,0.898,0.1164,0,0.8607,0.0386,0,0.8273,0.1132,0,0.8895,0.0703,0,1,0,0,1,0
0.8834,0.1216,0,0.8495,0.0449,0,0.8587,0.118,0,0.9297,0.0579,0,0.9378,0.0776,0,0.8329,0.0122,0,1,0,0,1,0
0.9025,0.135,0,0.8594,0.0767,0,0.8771,0.0138,0,0.9075,0.0805,0,0.9252,0.0714,0,0.8231,0.1121,0,1,0,0,1,0
0.9183,0.05,0,0.8925,0.0782,0,0.9306,0.1398,0,0.8931,0.1031,0,0.9007,0.1137,0,0.9548,0.141,0,1,0,0,1,0
0.908,0.1347,0,0.867,0.1179,0,0.9192,0.1092,0,0.871,0.1175,0,0.9749,0.0504,0,0.861,0.1525,0,1,0,0,1,0
0.9103,0.0678,0,0.9262,0.0968,0,0.9005,0.1024,0,0.9626,0.1465,0,0.8506,0.0459,0,0.8789,0.0751,0,1,0,0,1,0
0.9832,0.0699,0,0.8846,0.1886,0,0.8806,0.0871,0,0.8507,0.1951,0,0.9251,0.1185,0,0.9614,0.0689,0,1,0,0,1,0
0.8089,0.0702,0,0.855,0.1329,0,0.8647,0.1465,0,0.8204,0.0486,0,0.8659,0.122,0,0.9218,0.1526,0,1,0,0,1,0
0.9136,0.0876,0,0.9152,0.0749,0,0.8742,0.1109,0,0.8872,0.0964,0,0.8927,0.159,0,0.9252,0.0697,0,1,0,0,1,0
0.9116,0.0391,0,0.9226,0.073,0,0.8392,0.1205,0,0.8974,0.0656,0,0.9336,0.2,0,0.894,0.1356,0,1,0,0,1,0
